formtype	companyname	cik	filingdate	url
10-K	AMERICAN INTERNATIONAL GROUP	5272	2007-03-01	https://www.sec.gov/Archives/edgar/data/5272/0000950123-07-003026.txt
10-K	AMERICAN LAND LEASE	804138	2007-03-12	https://www.sec.gov/Archives/edgar/data/804138/0001193125-07-052252.txt
10-K	AMERICAN MEDIA OPERATIONS	853927	2007-03-23	https://www.sec.gov/Archives/edgar/data/853927/0001193125-07-062944.txt
10-K	AMERICAN MEDICAL SYSTEMS HOLDINGS	1114200	2007-02-28	https://www.sec.gov/Archives/edgar/data/1114200/0000950137-07-003010.txt
10-K	AMERICAN MORTGAGE ACCEPTANCE	878774	2007-03-15	https://www.sec.gov/Archives/edgar/data/878774/0001324042-07-000007.txt
10-K	AMERICAN NATIONAL BANKSHARES	741516	2007-03-15	https://www.sec.gov/Archives/edgar/data/741516/0000741516-07-000007.txt
10-K	AMERICAN ORIENTAL BIOENGINEERING	1090514	2007-03-13	https://www.sec.gov/Archives/edgar/data/1090514/0001019687-07-000700.txt
10-K	AMERICAN PACIFIC	350832	2007-01-10	https://www.sec.gov/Archives/edgar/data/350832/0000950153-07-000068.txt
10-K	AMERICAN PHYSICIANS CAPITAL	1118148	2007-03-14	https://www.sec.gov/Archives/edgar/data/1118148/0000950124-07-001500.txt
10-K	AMERICAN PHYSICIANS SERVICE GROUP	724024	2007-03-30	https://www.sec.gov/Archives/edgar/data/724024/0000724024-07-000010.txt
10-K	AMERICAN REAL ESTATE PARTNERS L	813762	2007-03-06	https://www.sec.gov/Archives/edgar/data/813762/0001144204-07-011271.txt
10-K	AMERICAN REPUBLIC REALTY FUND	711512	2007-03-30	https://www.sec.gov/Archives/edgar/data/711512/0000711512-07-000001.txt
10-K	AMERICAN RIVER	1108236	2007-03-09	https://www.sec.gov/Archives/edgar/data/1108236/0001019056-07-000246.txt
10-K	AMERICAN SAFETY INSURANCE HOLDINGS	783603	2007-03-15	https://www.sec.gov/Archives/edgar/data/783603/0000783603-07-000014.txt
10-K	AMERICAN SKANDIA LIFE ASSURANCE	881453	2007-03-23	https://www.sec.gov/Archives/edgar/data/881453/0001193125-07-062881.txt
10-K	AMERICAN SPECTRUM REALTY	1121783	2007-03-15	https://www.sec.gov/Archives/edgar/data/1121783/0000950129-07-001391.txt
10-K	AMERICAN STANDARD COMPANIES	836102	2007-02-26	https://www.sec.gov/Archives/edgar/data/836102/0001193125-07-039917.txt
10-K	AMERICAN STATES WATER	1056903	2007-03-16	https://www.sec.gov/Archives/edgar/data/1056903/0001104659-07-020021.txt
10-K	AMERICAN TECHNOLOGY CORP	924383	2007-01-08	https://www.sec.gov/Archives/edgar/data/924383/0001193125-07-002417.txt
10-K	AMERICAN TOWER CORP	1053507	2007-02-28	https://www.sec.gov/Archives/edgar/data/1053507/0001193125-07-042779.txt
10-K	AMERICAN VANGUARD	5981	2007-03-14	https://www.sec.gov/Archives/edgar/data/5981/0001193125-07-054676.txt
10-K	AMERICANWEST	726990	2007-03-15	https://www.sec.gov/Archives/edgar/data/726990/0001193125-07-055415.txt
10-K	AMERIGON	903129	2007-02-20	https://www.sec.gov/Archives/edgar/data/903129/0001193125-07-035190.txt
10-K	AMERIGROUP	1064863	2007-02-27	https://www.sec.gov/Archives/edgar/data/1064863/0000950133-07-000800.txt
10-K	AMERIPATH	1027532	2007-03-29	https://www.sec.gov/Archives/edgar/data/1027532/0001193125-07-068499.txt
10-K	AMERIPRISE CERTIFICATE	52428	2007-03-01	https://www.sec.gov/Archives/edgar/data/52428/0001068800-07-000578.txt
10-K	AMERIPRISE FINANCIAL	820027	2007-02-27	https://www.sec.gov/Archives/edgar/data/820027/0001104659-07-014265.txt
10-K	AMERISAFE	1018979	2007-03-05	https://www.sec.gov/Archives/edgar/data/1018979/0000950134-07-004806.txt
10-K	AMERISERV FINANCIAL INC	707605	2007-03-06	https://www.sec.gov/Archives/edgar/data/707605/0000893220-07-000614.txt
10-K	AMERISTAR CASINOS	912145	2007-03-16	https://www.sec.gov/Archives/edgar/data/912145/0000950124-07-001541.txt
10-K	AMERON INTERNATIONAL	790730	2007-02-08	https://www.sec.gov/Archives/edgar/data/790730/0000790730-07-000008.txt
10-K	AMES NATIONAL	1132651	2007-03-15	https://www.sec.gov/Archives/edgar/data/1132651/0001140361-07-005807.txt
10-K	AMETEK	1037868	2007-02-28	https://www.sec.gov/Archives/edgar/data/1037868/0000893220-07-000510.txt
10-K	AMGEN	318154	2007-02-28	https://www.sec.gov/Archives/edgar/data/318154/0001193125-07-042586.txt
10-K	AMH Holdings,	1289559	2007-03-23	https://www.sec.gov/Archives/edgar/data/1289559/0000950152-07-002509.txt
10-K	AMICAS,	1028584	2007-03-16	https://www.sec.gov/Archives/edgar/data/1028584/0000950135-07-001670.txt
10-K	AMIS HOLDINGS	1161963	2007-02-28	https://www.sec.gov/Archives/edgar/data/1161963/0001193125-07-042791.txt
10-K	AMKOR TECHNOLOGY	1047127	2007-02-26	https://www.sec.gov/Archives/edgar/data/1047127/0000950153-07-000403.txt
10-K	AMN HEALTHCARE SERVICES	1142750	2007-03-09	https://www.sec.gov/Archives/edgar/data/1142750/0001193125-07-050982.txt
10-K	AMPCO PITTSBURGH	6176	2007-03-08	https://www.sec.gov/Archives/edgar/data/6176/0001193125-07-049220.txt
10-K	AMPEX CORP	887433	2007-03-22	https://www.sec.gov/Archives/edgar/data/887433/0001193125-07-061781.txt
10-K	AMPHENOL CORP	820313	2007-02-21	https://www.sec.gov/Archives/edgar/data/820313/0001104659-07-012769.txt
10-K	AMR	6201	2007-02-23	https://www.sec.gov/Archives/edgar/data/6201/0000950134-07-003888.txt
10-K	AMRECORP REALTY FUND	745061	2007-03-30	https://www.sec.gov/Archives/edgar/data/745061/0000711512-07-000002.txt
10-K	AMRECORP REALTY FUND	776813	2007-03-30	https://www.sec.gov/Archives/edgar/data/776813/0000711512-07-000003.txt
10-K	AMSURG	895930	2007-02-27	https://www.sec.gov/Archives/edgar/data/895930/0000950144-07-001650.txt
10-K	AMYLIN PHARMACEUTICALS	881464	2007-02-26	https://www.sec.gov/Archives/edgar/data/881464/0001104659-07-013940.txt
10-K	ANADARKO PETROLEUM	773910	2007-02-28	https://www.sec.gov/Archives/edgar/data/773910/0001193125-07-042294.txt
10-K	ANADIGICS	940332	2007-02-27	https://www.sec.gov/Archives/edgar/data/940332/0000940332-07-000005.txt
10-K	ANADYS PHARMACEUTICALS	1128495	2007-03-15	https://www.sec.gov/Archives/edgar/data/1128495/0000936392-07-000202.txt
10-K	ANALYSTS INTERNATIONAL	6292	2007-03-15	https://www.sec.gov/Archives/edgar/data/6292/0000006292-07-000014.txt
10-K	ANDERSONS	821026	2007-03-12	https://www.sec.gov/Archives/edgar/data/821026/0000950152-07-002024.txt
10-K	ANESIVA,	1131517	2007-03-12	https://www.sec.gov/Archives/edgar/data/1131517/0001193125-07-052145.txt
10-K	ANHEUSER-BUSCH COMPANIES,	310569	2007-03-01	https://www.sec.gov/Archives/edgar/data/310569/0001068800-07-000566.txt
10-K	ANIKA THERAPEUTICS	898437	2007-03-13	https://www.sec.gov/Archives/edgar/data/898437/0001104659-07-018715.txt
10-K	ANIXTER INTERNATIONAL	52795	2007-02-23	https://www.sec.gov/Archives/edgar/data/52795/0000950137-07-002664.txt
10-K	ANNALY CAPITAL MANAGEMENT	1043219	2007-02-28	https://www.sec.gov/Archives/edgar/data/1043219/0001157523-07-002148.txt
10-K	ANNTAYLOR STORES	874214	2007-03-22	https://www.sec.gov/Archives/edgar/data/874214/0001193125-07-061652.txt
10-K	ANR PIPELINE	65695	2007-02-22	https://www.sec.gov/Archives/edgar/data/65695/0000950134-07-003823.txt
10-K	ANSWERTHINK	1057379	2007-03-14	https://www.sec.gov/Archives/edgar/data/1057379/0001193125-07-053722.txt
10-K	ANSYS	1013462	2007-02-28	https://www.sec.gov/Archives/edgar/data/1013462/0001193125-07-042422.txt
10-K	ANTARES PHARMA	1016169	2007-03-27	https://www.sec.gov/Archives/edgar/data/1016169/0001016169-07-000006.txt
10-K	ANTHRACITE CAPITAL	1050112	2007-03-16	https://www.sec.gov/Archives/edgar/data/1050112/0000950123-07-003999.txt
10-K	ANTIGENICS INC	1098972	2007-03-16	https://www.sec.gov/Archives/edgar/data/1098972/0001193125-07-057201.txt
10-K	ANTS SOFTWARE	796655	2007-03-15	https://www.sec.gov/Archives/edgar/data/796655/0001157523-07-002688.txt
10-K	ANWORTH MORTGAGE ASSET	1047884	2007-03-16	https://www.sec.gov/Archives/edgar/data/1047884/0001193125-07-056908.txt
10-K	AON	315293	2007-03-01	https://www.sec.gov/Archives/edgar/data/315293/0001047469-07-001537.txt
10-K	AP PHARMA INC	818033	2007-03-30	https://www.sec.gov/Archives/edgar/data/818033/0001193125-07-070641.txt
10-K	APAC CUSTOMER SERVICE	949297	2007-03-16	https://www.sec.gov/Archives/edgar/data/949297/0000950137-07-003931.txt
10-K	APACHE	6769	2007-03-01	https://www.sec.gov/Archives/edgar/data/6769/0000950129-07-001091.txt
10-K	APACHE OFFSHORE INVESTMENT	727538	2007-03-01	https://www.sec.gov/Archives/edgar/data/727538/0000950129-07-001082.txt
10-K	APARTMENT INVESTMENT & MANAGEMENT	922864	2007-03-01	https://www.sec.gov/Archives/edgar/data/922864/0001035704-07-000186.txt
10-K	APCO ARGENTINA	311471	2007-03-14	https://www.sec.gov/Archives/edgar/data/311471/0001140361-07-005646.txt
10-K	APPALACHIAN BANCSHARES	1019883	2007-03-30	https://www.sec.gov/Archives/edgar/data/1019883/0001193125-07-070462.txt
10-K	APPALACHIAN POWER	6879	2007-02-28	https://www.sec.gov/Archives/edgar/data/6879/0000004904-07-000045.txt
10-K	APPLE HOSPITALITY FIVE	1191813	2007-03-07	https://www.sec.gov/Archives/edgar/data/1191813/0001193125-07-048427.txt
10-K	APPLE HOSPITALITY TWO	1132747	2007-03-08	https://www.sec.gov/Archives/edgar/data/1132747/0001193125-07-049177.txt
10-K	APPLE REIT SIX	1277151	2007-03-09	https://www.sec.gov/Archives/edgar/data/1277151/0001193125-07-050531.txt
10-K	APPLEBEES INTERNATIONAL	853665	2007-03-01	https://www.sec.gov/Archives/edgar/data/853665/0000853665-07-000041.txt
10-K	APPLETON PAPERS	1144326	2007-03-06	https://www.sec.gov/Archives/edgar/data/1144326/0001193125-07-047206.txt
10-K	APPLIANCE RECYCLING CENTERS OF AMERICA INC	862861	2007-03-29	https://www.sec.gov/Archives/edgar/data/862861/0001104659-07-023609.txt
10-K	APPLIED DIGITAL SOLUTIONS	924642	2007-03-15	https://www.sec.gov/Archives/edgar/data/924642/0001068800-07-000714.txt
10-K	APPLIED INNOVATION	798399	2007-03-23	https://www.sec.gov/Archives/edgar/data/798399/0000950152-07-002480.txt
10-K	APPLIED MICRO CIRCUITS	711065	2007-01-10	https://www.sec.gov/Archives/edgar/data/711065/0001193125-07-004078.txt
10-K	APPLIED SIGNAL TECHNOLOGY	741696	2007-01-29	https://www.sec.gov/Archives/edgar/data/741696/0000741696-07-000007.txt
10-K	APPLIX INC	932112	2007-03-16	https://www.sec.gov/Archives/edgar/data/932112/0000950135-07-001679.txt
10-K	APRIA HEALTHCARE GROUP	882289	2007-03-01	https://www.sec.gov/Archives/edgar/data/882289/0000892569-07-000184.txt
10-K	APTARGROUP	896622	2007-02-28	https://www.sec.gov/Archives/edgar/data/896622/0000950137-07-002945.txt
10-K	AQUA AMERICA	78128	2007-02-28	https://www.sec.gov/Archives/edgar/data/78128/0001362310-07-000195.txt
10-K	AQUANTIVE	1071806	2007-03-01	https://www.sec.gov/Archives/edgar/data/1071806/0000950134-07-004430.txt
10-K	AQUILA	66960	2007-03-01	https://www.sec.gov/Archives/edgar/data/66960/0001047469-07-001502.txt
10-K	ARADIGM	1013238	2007-03-30	https://www.sec.gov/Archives/edgar/data/1013238/0000950134-07-007112.txt
10-K	ARBINET THEXCHANGE	1136655	2007-03-16	https://www.sec.gov/Archives/edgar/data/1136655/0001193125-07-055855.txt
10-K	ARBITRON	109758	2007-02-27	https://www.sec.gov/Archives/edgar/data/109758/0000950133-07-000822.txt
10-K	ARBOR REALTY TRUST	1253986	2007-02-28	https://www.sec.gov/Archives/edgar/data/1253986/0000950123-07-002959.txt
10-K	ARC CORPORATE REALTY TRUST	1230358	2007-03-15	https://www.sec.gov/Archives/edgar/data/1230358/0001193125-07-055335.txt
10-K	ARCH CAPITAL GROUP	947484	2007-03-01	https://www.sec.gov/Archives/edgar/data/947484/0001104659-07-015520.txt
10-K	ARCH CHEMICALS	1072343	2007-02-27	https://www.sec.gov/Archives/edgar/data/1072343/0001193125-07-040715.txt
10-K	ARCH COAL	1037676	2007-03-01	https://www.sec.gov/Archives/edgar/data/1037676/0000950137-07-003097.txt
10-K	ARCH WESTERN RESOURCES	1255895	2007-03-30	https://www.sec.gov/Archives/edgar/data/1255895/0000950137-07-004932.txt
10-K	ARCHON	812482	2007-01-16	https://www.sec.gov/Archives/edgar/data/812482/0001193125-07-007001.txt
10-K	ARCHSTONE SMITH OPERATING	80737	2007-03-01	https://www.sec.gov/Archives/edgar/data/80737/0000950134-07-004588.txt
10-K	ARCHSTONE SMITH	1156826	2007-03-01	https://www.sec.gov/Archives/edgar/data/1156826/0000950134-07-004587.txt
10-K	ARDEN GROUP	225051	2007-03-13	https://www.sec.gov/Archives/edgar/data/225051/0001104659-07-018650.txt
10-K	ARENA PHARMACEUTICALS	1080709	2007-03-06	https://www.sec.gov/Archives/edgar/data/1080709/0001104659-07-016738.txt
10-K	ARES CAPITAL	1287750	2007-03-08	https://www.sec.gov/Archives/edgar/data/1287750/0001047469-07-001639.txt
10-K	ARGO TECH	1047837	2007-01-26	https://www.sec.gov/Archives/edgar/data/1047837/0000950152-07-000536.txt
10-K	ARGONAUT GROUP	800082	2007-03-01	https://www.sec.gov/Archives/edgar/data/800082/0001193125-07-044348.txt
10-K	ARIAD PHARMACEUTICALS	884731	2007-03-14	https://www.sec.gov/Archives/edgar/data/884731/0001157523-07-002659.txt
10-K	ARIZONA PUBLIC SERVICE	7286	2007-02-28	https://www.sec.gov/Archives/edgar/data/7286/0000950153-07-000444.txt
10-K	ARKANSAS BEST CORP	894405	2007-02-23	https://www.sec.gov/Archives/edgar/data/894405/0000950134-07-003964.txt
10-K	ARMOR HOLDINGS	845752	2007-02-26	https://www.sec.gov/Archives/edgar/data/845752/0000950136-07-001132.txt
10-K	ARMSTRONG WORLD INDUSTRIES	7431	2007-03-30	https://www.sec.gov/Archives/edgar/data/7431/0001193125-07-070590.txt
10-K	ARQULE	1019695	2007-03-12	https://www.sec.gov/Archives/edgar/data/1019695/0001104659-07-017922.txt
10-K	ARRIS GROUP	1141107	2007-03-01	https://www.sec.gov/Archives/edgar/data/1141107/0000950144-07-001746.txt
10-K	ARROW ELECTRONICS	7536	2007-02-23	https://www.sec.gov/Archives/edgar/data/7536/0000950123-07-002670.txt
10-K	ARROW FINANCIAL	717538	2007-03-14	https://www.sec.gov/Archives/edgar/data/717538/0000717538-07-000025.txt
10-K	ART TECHNOLOGY GROUP	1086195	2007-03-16	https://www.sec.gov/Archives/edgar/data/1086195/0000950135-07-001686.txt
10-K	ARTES MEDICAL	1351197	2007-03-30	https://www.sec.gov/Archives/edgar/data/1351197/0000936392-07-000248.txt
10-K	ARTESIAN RESOURCES	863110	2007-03-16	https://www.sec.gov/Archives/edgar/data/863110/0000893220-07-000762.txt
10-K	ARTHROCARE	1005010	2007-02-27	https://www.sec.gov/Archives/edgar/data/1005010/0001193125-07-041083.txt
10-K	ASBURY AUTOMOTIVE GROUP	1144980	2007-03-08	https://www.sec.gov/Archives/edgar/data/1144980/0001104659-07-017473.txt
10-K	ASHFORD HOSPITALITY TRUST	1232582	2007-03-09	https://www.sec.gov/Archives/edgar/data/1232582/0000950134-07-005288.txt
10-K	ASHWORTH	820774	2007-01-16	https://www.sec.gov/Archives/edgar/data/820774/0000936392-07-000026.txt
10-K	ASIAINFO HOLDINGS	1100969	2007-03-14	https://www.sec.gov/Archives/edgar/data/1100969/0001193125-07-053999.txt
10-K	ASPECT MEDICAL SYSTEMS	886235	2007-03-15	https://www.sec.gov/Archives/edgar/data/886235/0000950135-07-001652.txt
10-K	ASPEN INSURANCE HOLDINGS	1267395	2007-02-22	https://www.sec.gov/Archives/edgar/data/1267395/0001342180-07-000027.txt
10-K	ASSET ACCEPTANCE CAPITAL	1264707	2007-03-05	https://www.sec.gov/Archives/edgar/data/1264707/0000950124-07-001286.txt
10-K	ASSISTED LIVING CONCEPTS	929994	2007-03-28	https://www.sec.gov/Archives/edgar/data/929994/0000950137-07-004617.txt
10-K	ASSOCIATED	7789	2007-02-28	https://www.sec.gov/Archives/edgar/data/7789/0000950137-07-002993.txt
10-K	ASSOCIATED ESTATES REALTY	911635	2007-02-28	https://www.sec.gov/Archives/edgar/data/911635/0000911635-07-000006.txt
10-K	ASSOCIATED MATERIALS	802967	2007-03-23	https://www.sec.gov/Archives/edgar/data/802967/0000950152-07-002511.txt
10-K	ASSURANT	1267238	2007-03-01	https://www.sec.gov/Archives/edgar/data/1267238/0001193125-07-044409.txt
10-K	ASSURED GUARANTY	1273813	2007-02-28	https://www.sec.gov/Archives/edgar/data/1273813/0001104659-07-014987.txt
10-K	ASTEC INDUSTRIES	792987	2007-03-15	https://www.sec.gov/Archives/edgar/data/792987/0000792987-07-000049.txt
10-K	ASTORIA FINANCIAL	910322	2007-03-01	https://www.sec.gov/Archives/edgar/data/910322/0000930413-07-001841.txt
10-K	ASTRONICS	8063	2007-03-16	https://www.sec.gov/Archives/edgar/data/8063/0000950152-07-002216.txt
10-K	ASV INC	926763	2007-03-16	https://www.sec.gov/Archives/edgar/data/926763/0000950137-07-003941.txt
10-K	AT&T	732717	2007-02-26	https://www.sec.gov/Archives/edgar/data/732717/0000732717-07-000015.txt
10-K	ATEL CAPITAL EQUIPMENT FUND X	1186258	2007-01-08	https://www.sec.gov/Archives/edgar/data/1186258/0000950134-07-000231.txt
10-K	ATHEROGENICS	1107601	2007-03-08	https://www.sec.gov/Archives/edgar/data/1107601/0000950144-07-001963.txt
10-K	ATHEROS COMMUNICATIONS	1140486	2007-03-01	https://www.sec.gov/Archives/edgar/data/1140486/0001193125-07-044088.txt
10-K	ATLANTIC AMERICAN	8177	2007-03-30	https://www.sec.gov/Archives/edgar/data/8177/0000950144-07-002889.txt
10-K	ATLANTIC CITY ELECTRIC	8192	2007-03-01	https://www.sec.gov/Archives/edgar/data/8192/0001135971-07-000030.txt
10-K	ATLANTIC COAST ENTERTAINMENT HOLDINGS	1269977	2007-03-19	https://www.sec.gov/Archives/edgar/data/1269977/0000893220-07-000804.txt
10-K	ATLANTIC COAST FEDERAL	1284077	2007-03-30	https://www.sec.gov/Archives/edgar/data/1284077/0001144204-07-015729.txt
10-K	ATLANTIC TELE NETWORK INC	879585	2007-03-21	https://www.sec.gov/Archives/edgar/data/879585/0001047469-07-002018.txt
10-K	ATLAS AIR WORLDWIDE HOLDINGS	1135185	2007-03-15	https://www.sec.gov/Archives/edgar/data/1135185/0000950123-07-003924.txt
10-K	ATLAS AMERICA	1279228	2007-03-02	https://www.sec.gov/Archives/edgar/data/1279228/0001193125-07-044857.txt
10-K	ATLAS PIPELINE PARTNERS	1092914	2007-03-14	https://www.sec.gov/Archives/edgar/data/1092914/0001193125-07-054623.txt
10-K	ATMI	1041577	2007-02-23	https://www.sec.gov/Archives/edgar/data/1041577/0000950123-07-002631.txt
10-K	ATP OIL & GAS	1123647	2007-03-02	https://www.sec.gov/Archives/edgar/data/1123647/0001193125-07-044875.txt
10-K	ATRION	701288	2007-03-09	https://www.sec.gov/Archives/edgar/data/701288/0001157523-07-002536.txt
10-K	ATS	1325460	2007-03-26	https://www.sec.gov/Archives/edgar/data/1325460/0001104659-07-022420.txt
10-K	ATS MEDICAL	824068	2007-03-16	https://www.sec.gov/Archives/edgar/data/824068/0000950137-07-003940.txt
10-K	AUBURN NATIONAL BANCORPORATION	750574	2007-03-30	https://www.sec.gov/Archives/edgar/data/750574/0001193125-07-069706.txt
10-K	AUTOBYTEL	1023364	2007-03-15	https://www.sec.gov/Archives/edgar/data/1023364/0001193125-07-055632.txt
10-K	AUTOINFO	351017	2007-03-29	https://www.sec.gov/Archives/edgar/data/351017/0001169232-07-001624.txt
10-K	AUTOLIV	1034670	2007-02-23	https://www.sec.gov/Archives/edgar/data/1034670/0001034670-07-000033.txt
10-K	AUTONATION INC	350698	2007-02-28	https://www.sec.gov/Archives/edgar/data/350698/0000950144-07-001673.txt
10-K	AUXILIUM PHARMACEUTICALS	1182129	2007-03-13	https://www.sec.gov/Archives/edgar/data/1182129/0001193125-07-053609.txt
10-K	AVALON HOLDINGS	1061069	2007-03-20	https://www.sec.gov/Archives/edgar/data/1061069/0001193125-07-059373.txt
10-K	AVALON PHARMACEUTICALS	1162192	2007-03-30	https://www.sec.gov/Archives/edgar/data/1162192/0000950133-07-001474.txt
10-K	AVALONBAY COMMUNITIES	915912	2007-03-01	https://www.sec.gov/Archives/edgar/data/915912/0000950133-07-000888.txt
10-K	AVANT IMMUNOTHERAPEUTICS	744218	2007-03-16	https://www.sec.gov/Archives/edgar/data/744218/0001104659-07-019897.txt
10-K	AVATAR HOLDINGS	39677	2007-03-16	https://www.sec.gov/Archives/edgar/data/39677/0000950144-07-002309.txt
10-K	AVENTINE RENEWABLE ENERGY HOLDINGS	1285043	2007-03-05	https://www.sec.gov/Archives/edgar/data/1285043/0001104659-07-016401.txt
10-K	AVERY DENNISON	8818	2007-02-28	https://www.sec.gov/Archives/edgar/data/8818/0000950134-07-004370.txt
10-K	AVI BIOPHARMA	873303	2007-03-16	https://www.sec.gov/Archives/edgar/data/873303/0001104659-07-020052.txt
10-K	AVICI SYSTEMS	1094895	2007-03-15	https://www.sec.gov/Archives/edgar/data/1094895/0001193125-07-055670.txt
10-K	AVID TECHNOLOGY	896841	2007-03-01	https://www.sec.gov/Archives/edgar/data/896841/0000896841-07-000016.txt
10-K	AVIGEN INC	932903	2007-03-16	https://www.sec.gov/Archives/edgar/data/932903/0001206774-07-000697.txt
10-K	AVIS BUDGET GROUP,	723612	2007-03-01	https://www.sec.gov/Archives/edgar/data/723612/0001193125-07-044472.txt
10-K	AVISTA	104918	2007-02-27	https://www.sec.gov/Archives/edgar/data/104918/0001193125-07-041126.txt
10-K	AVISTAR COMMUNICATIONS	1111632	2007-03-22	https://www.sec.gov/Archives/edgar/data/1111632/0001104659-07-021604.txt
10-K	AVOCENT	1109808	2007-03-01	https://www.sec.gov/Archives/edgar/data/1109808/0001104659-07-015144.txt
10-K	AVON PRODUCTS	8868	2007-02-28	https://www.sec.gov/Archives/edgar/data/8868/0001193125-07-042716.txt
10-K	AWARE INC	1015739	2007-03-14	https://www.sec.gov/Archives/edgar/data/1015739/0001188112-07-000692.txt
10-K	AXA EQUITABLE LIFE INSURANCE	727920	2007-03-15	https://www.sec.gov/Archives/edgar/data/727920/0000771726-07-000067.txt
10-K	AXA FINANCIAL	888002	2007-03-15	https://www.sec.gov/Archives/edgar/data/888002/0000771726-07-000066.txt
10-K	AXCELIS TECHNOLOGIES	1113232	2007-03-15	https://www.sec.gov/Archives/edgar/data/1113232/0001104659-07-019614.txt
